-99.839,212.25,20.281,-1.539,0.96311,18.874,0.64461,-15.652
-99.832,212.1,20.29,-1.5384,0.97161,18.782,0.65562,-15.624
-99.826,211.94,20.3,-1.5379,0.97974,18.69,0.66651,-15.596
-99.819,211.79,20.31,-1.5373,0.9875,18.601,0.67726,-15.569
-99.812,211.63,20.32,-1.5368,0.99491,18.513,0.68788,-15.542
-99.805,211.48,20.33,-1.5362,1.002,18.426,0.69837,-15.516
-99.798,211.32,20.34,-1.5357,1.0087,18.34,0.70873,-15.49
-99.791,211.17,20.35,-1.5351,1.0151,18.256,0.71896,-15.464
-99.783,211.01,20.36,-1.5346,1.0211,18.174,0.72905,-15.439
-99.776,210.86,20.371,-1.5341,1.0268,18.093,0.739,-15.414
-99.769,210.7,20.381,-1.5336,1.0322,18.013,0.74882,-15.39
-99.761,210.55,20.391,-1.5331,1.0373,17.934,0.75851,-15.366
-99.753,210.4,20.402,-1.5326,1.042,17.857,0.76805,-15.343
-99.746,210.24,20.412,-1.5321,1.0465,17.781,0.77746,-15.319
-99.738,210.09,20.423,-1.5316,1.0507,17.706,0.78672,-15.297
-99.73,209.94,20.433,-1.5311,1.0546,17.633,0.79585,-15.274
-99.722,209.79,20.444,-1.5306,1.0581,17.561,0.80483,-15.252
-99.714,209.63,20.454,-1.5301,1.0614,17.49,0.81366,-15.231
-99.705,209.48,20.465,-1.5297,1.0645,17.42,0.82235,-15.209
-99.697,209.33,20.476,-1.5292,1.0672,17.352,0.83089,-15.188
-99.689,209.18,20.486,-1.5288,1.0697,17.285,0.83928,-15.168
-99.68,209.03,20.497,-1.5283,1.072,17.219,0.84752,-15.148
-99.672,208.87,20.508,-1.5279,1.074,17.154,0.85561,-15.128
-99.663,208.72,20.519,-1.5275,1.0757,17.09,0.86353,-15.109
-99.654,208.57,20.529,-1.527,1.0772,17.028,0.8713,-15.09
-99.645,208.42,20.54,-1.5266,1.0784,16.967,0.87891,-15.071
-99.637,208.27,20.551,-1.5262,1.0794,16.907,0.88635,-15.052
-99.628,208.12,20.562,-1.5258,1.0802,16.848,0.89363,-15.034
-99.619,207.97,20.573,-1.5254,1.0807,16.79,0.90074,-15.017
-99.61,207.82,20.583,-1.5251,1.0811,16.733,0.90768,-14.999
-99.6,207.67,20.594,-1.5247,1.0812,16.677,0.91445,-14.982
-99.591,207.52,20.605,-1.5243,1.0811,16.623,0.92103,-14.966
-99.582,207.37,20.616,-1.524,1.0808,16.569,0.92744,-14.949
-99.573,207.22,20.627,-1.5237,1.0802,16.517,0.93366,-14.933
-99.563,207.07,20.638,-1.5233,1.0795,16.465,0.93969,-14.917
-99.554,206.92,20.648,-1.523,1.0786,16.415,0.94553,-14.902
-99.544,206.78,20.659,-1.5227,1.0775,16.365,0.95118,-14.887
-99.535,206.63,20.67,-1.5224,1.0762,16.317,0.95662,-14.872
-99.525,206.48,20.681,-1.5221,1.0747,16.27,0.96186,-14.858
-99.515,206.33,20.691,-1.5218,1.0731,16.223,0.9669,-14.843
-99.506,206.18,20.702,-1.5216,1.0713,16.178,0.97172,-14.83
-99.496,206.03,20.713,-1.5213,1.0693,16.134,0.97632,-14.816
-99.486,205.89,20.723,-1.5211,1.0671,16.09,0.9807,-14.803
-99.476,205.74,20.734,-1.5208,1.0648,16.048,0.98486,-14.79
-99.466,205.59,20.745,-1.5206,1.0623,16.006,0.98878,-14.777
-99.456,205.44,20.755,-1.5204,1.0596,15.965,0.99246,-14.765
-99.446,205.29,20.766,-1.5202,1.0568,15.926,0.9959,-14.753
-99.436,205.15,20.776,-1.5201,1.0539,15.887,0.99909,-14.741
-99.426,205,20.787,-1.5199,1.0508,15.849,1.002,-14.729
-99.416,204.85,20.797,-1.5197,1.0475,15.812,1.0047,-14.718
-99.406,204.71,20.808,-1.5196,1.0442,15.776,1.0071,-14.707
-99.396,204.56,20.818,-1.5195,1.0406,15.74,1.0092,-14.696
-99.386,204.41,20.829,-1.5194,1.037,15.706,1.0111,-14.686
-99.376,204.26,20.839,-1.5193,1.0332,15.672,1.0126,-14.676
-99.366,204.12,20.849,-1.5192,1.0293,15.639,1.0139,-14.666
-99.356,203.97,20.859,-1.5192,1.0253,15.607,1.0148,-14.656
-99.346,203.83,20.87,-1.5191,1.0212,15.576,1.0154,-14.647
-99.335,203.68,20.88,-1.5191,1.0169,15.546,1.0157,-14.638
-99.325,203.53,20.89,-1.5191,1.0125,15.516,1.0157,-14.629
-99.315,203.39,20.9,-1.5191,1.008,15.488,1.0153,-14.62
-99.305,203.24,20.91,-1.5191,1.0035,15.46,1.0146,-14.612
-99.295,203.09,20.92,-1.5192,0.99876,15.432,1.0135,-14.604
-99.285,202.95,20.93,-1.5193,0.99397,15.406,1.0121,-14.596
-99.275,202.8,20.94,-1.5194,0.98907,15.38,1.0102,-14.588
-99.264,202.66,20.95,-1.5195,0.98408,15.355,1.008,-14.581
-99.254,202.51,20.96,-1.5196,0.979,15.331,1.0053,-14.573
-99.244,202.37,20.969,-1.5198,0.97383,15.307,1.0022,-14.567
-99.234,202.22,20.979,-1.52,0.96857,15.285,0.99874,-14.56
-99.224,202.07,20.989,-1.5202,0.96322,15.262,0.99478,-14.553
-99.215,201.93,20.998,-1.5204,0.9578,15.241,0.99036,-14.547
-99.205,201.78,21.008,-1.5207,0.95229,15.22,0.98546,-14.541
-99.195,201.64,21.017,-1.521,0.9467,15.2,0.98007,-14.535
-99.185,201.49,21.027,-1.5213,0.94105,15.181,0.97417,-14.53
-99.175,201.35,21.036,-1.5216,0.93531,15.162,0.96775,-14.525
-99.166,201.2,21.045,-1.522,0.92951,15.144,0.96078,-14.52
-99.156,201.06,21.054,-1.5224,0.92364,15.126,0.95326,-14.515
-99.147,200.91,21.064,-1.5228,0.91771,15.11,0.94515,-14.51
-99.138,200.77,21.073,-1.5233,0.91171,15.093,0.93645,-14.506
-99.128,200.62,21.082,-1.5238,0.90565,15.078,0.92712,-14.501
-99.119,200.48,21.091,-1.5243,0.89954,15.063,0.91716,-14.497
-99.11,200.33,21.1,-1.5249,0.89336,15.048,0.90653,-14.493
-99.101,200.19,21.109,-1.5255,0.88714,15.035,0.89522,-14.49
-99.092,200.04,21.117,-1.5261,0.88086,15.021,0.8832,-14.486
-99.084,199.9,21.126,-1.5268,0.87453,15.009,0.87044,-14.483
-99.075,199.75,21.135,-1.5276,0.86815,14.997,0.85691,-14.48
-99.067,199.61,21.143,-1.5283,0.86173,14.985,0.8426,-14.477
-99.058,199.46,21.152,-1.5291,0.85527,14.974,0.82747,-14.475
-99.05,199.32,21.16,-1.53,0.84876,14.964,0.8115,-14.472
-99.042,199.17,21.169,-1.5309,0.84221,14.954,0.79464,-14.47
-99.034,199.03,21.177,-1.5319,0.83563,14.944,0.77687,-14.468
-99.027,198.88,21.186,-1.5329,0.82901,14.936,0.75816,-14.466
-99.019,198.74,21.194,-1.5339,0.82235,14.927,0.73846,-14.464
-99.012,198.59,21.202,-1.535,0.81567,14.919,0.71774,-14.463
-99.005,198.45,21.21,-1.5362,0.80895,14.912,0.69597,-14.461
-98.999,198.31,21.218,-1.5375,0.8022,14.905,0.6731,-14.46
-98.992,198.16,21.226,-1.5387,0.79543,14.899,0.64909,-14.459
-98.986,198.02,21.234,-1.5401,0.78863,14.893,0.62389,-14.458
-98.98,197.87,21.242,-1.5415,0.78181,14.887,0.59745,-14.457
-98.974,197.73,21.249,-1.543,0.77497,14.882,0.56974,-14.456
-98.969,197.58,21.257,-1.5446,0.76811,14.878,0.5407,-14.456
-98.964,197.44,21.265,-1.5462,0.76123,14.874,0.51027,-14.455
-98.959,197.29,21.272,-1.5479,0.75433,14.87,0.4784,-14.455
-98.954,197.15,21.28,-1.5497,0.74742,14.867,0.44504,-14.455
-98.95,197,21.287,-1.5516,0.7405,14.864,0.41012,-14.455
-98.947,196.86,21.294,-1.5536,0.73356,14.862,0.37357,-14.455
-98.943,196.72,21.302,-1.5556,0.72661,14.86,0.33534,-14.455
-98.94,196.57,21.309,-1.5578,0.71966,14.858,0.29535,-14.455
-98.938,196.43,21.316,-1.56,0.7127,14.857,0.25353,-14.455
-98.936,196.28,21.323,-1.5624,0.70573,14.856,0.20981,-14.456
-98.934,196.14,21.33,-1.5648,0.69877,14.856,0.1641,-14.456
-98.933,195.99,21.337,-1.5674,0.6918,14.856,0.11633,-14.456
-98.932,195.85,21.344,-1.5701,0.68483,14.856,0.066415,-14.457
-98.932,195.7,21.351,-1.5729,0.67786,14.856,0.014257,-14.457
-98.932,195.56,21.357,-1.5758,0.67089,14.857,-0.040231,-14.457
-98.933,195.41,21.364,-1.5788,0.66394,14.859,-0.097146,-14.457
-98.935,195.27,21.371,-1.582,0.65698,14.86,-0.15659,-14.457
-98.937,195.13,21.377,-1.5854,0.65004,14.862,-0.21866,-14.457
-98.94,194.98,21.384,-1.5888,0.64311,14.864,-0.28347,-14.457
-98.944,194.84,21.39,-1.5925,0.63619,14.867,-0.35113,-14.457
-98.948,194.69,21.396,-1.5963,0.62929,14.87,-0.42175,-14.456
-98.953,194.55,21.402,-1.6002,0.6224,14.873,-0.49545,-14.455
-98.958,194.4,21.409,-1.6043,0.61554,14.876,-0.57235,-14.454
-98.965,194.26,21.415,-1.6086,0.60869,14.88,-0.65258,-14.453
-98.972,194.11,21.421,-1.6131,0.60187,14.883,-0.73626,-14.451
-98.981,193.97,21.427,-1.6178,0.59508,14.887,-0.82352,-14.449
-98.99,193.82,21.432,-1.6227,0.58831,14.892,-0.91449,-14.446
-99,193.68,21.438,-1.6277,0.58158,14.896,-1.0093,-14.443
-99.011,193.54,21.444,-1.633,0.57488,14.901,-1.1081,-14.439
-99.023,193.39,21.45,-1.6385,0.56822,14.905,-1.211,-14.434
-99.036,193.25,21.455,-1.6443,0.5616,14.91,-1.3181,-14.428
-99.05,193.1,21.461,-1.6502,0.55502,14.915,-1.4296,-14.422
-99.066,192.96,21.466,-1.6564,0.5485,14.92,-1.5456,-14.415
-99.083,192.81,21.472,-1.6629,0.54202,14.926,-1.6661,-14.406
-99.101,192.67,21.477,-1.6696,0.5356,14.931,-1.7914,-14.397
-99.12,192.53,21.482,-1.6765,0.52924,14.936,-1.9215,-14.386
-99.14,192.38,21.488,-1.6838,0.52295,14.941,-2.0564,-14.374
-99.162,192.24,21.493,-1.6912,0.51673,14.947,-2.1963,-14.36
-99.186,192.1,21.498,-1.699,0.51058,14.952,-2.3412,-14.344
-99.211,191.95,21.503,-1.707,0.50451,14.957,-2.4911,-14.327
-99.237,191.81,21.508,-1.7153,0.49853,14.962,-2.6461,-14.308
-99.265,191.67,21.513,-1.7238,0.49264,14.967,-2.806,-14.287
-99.295,191.52,21.518,-1.7326,0.48685,14.972,-2.9708,-14.264
-99.326,191.38,21.523,-1.7417,0.48116,14.977,-3.1405,-14.238
-99.359,191.24,21.527,-1.751,0.47559,14.981,-3.3148,-14.21
-99.394,191.1,21.532,-1.7605,0.47013,14.985,-3.4937,-14.18
-99.431,190.96,21.537,-1.7703,0.4648,14.989,-3.6767,-14.147
-99.47,190.82,21.541,-1.7803,0.45961,14.992,-3.8638,-14.111
-99.51,190.67,21.546,-1.7904,0.45455,14.995,-4.0545,-14.072
-99.553,190.53,21.55,-1.8008,0.44964,14.998,-4.2484,-14.031
-99.597,190.39,21.555,-1.8112,0.44489,15,-4.445,-13.987
-99.644,190.25,21.559,-1.8219,0.4403,15.002,-4.6439,-13.939
-99.692,190.12,21.564,-1.8325,0.43587,15.003,-4.8445,-13.889
-99.743,189.98,21.568,-1.8433,0.43162,15.003,-5.0461,-13.837
-99.795,189.84,21.572,-1.854,0.42755,15.003,-5.2482,-13.781
-99.849,189.7,21.576,-1.8648,0.42367,15.001,-5.45,-13.723
-99.906,189.57,21.581,-1.8755,0.41997,15,-5.6508,-13.663
-99.965,189.43,21.585,-1.8861,0.41647,14.997,-5.8498,-13.601
-100.02,189.29,21.589,-1.8966,0.41316,14.994,-6.0463,-13.537
-100.09,189.16,21.593,-1.9068,0.41005,14.99,-6.2395,-13.472
-100.15,189.03,21.597,-1.9169,0.40713,14.985,-6.4288,-13.405
-100.22,188.89,21.601,-1.9268,0.40441,14.979,-6.6134,-13.338
-100.29,188.76,21.605,-1.9363,0.40188,14.972,-6.7926,-13.27
-100.36,188.63,21.609,-1.9455,0.39954,14.965,-6.9658,-13.202
-100.43,188.5,21.613,-1.9544,0.39738,14.957,-7.1326,-13.135
-100.5,188.37,21.617,-1.9629,0.3954,14.948,-7.2923,-13.068
-100.57,188.24,21.621,-1.971,0.39359,14.938,-7.4446,-13.003
-100.65,188.11,21.625,-1.9787,0.39194,14.927,-7.5892,-12.939
-100.73,187.98,21.629,-1.986,0.39045,14.916,-7.7258,-12.877
-100.81,187.85,21.633,-1.9928,0.38909,14.904,-7.8542,-12.817
-100.89,187.72,21.637,-1.9992,0.38787,14.891,-7.9744,-12.759
-100.97,187.59,21.64,-2.0052,0.38676,14.878,-8.0863,-12.704
-101.05,187.47,21.644,-2.0107,0.38577,14.864,-8.1899,-12.652
-101.13,187.34,21.648,-2.0158,0.38487,14.85,-8.2854,-12.602
-101.21,187.22,21.652,-2.0205,0.38405,14.835,-8.3729,-12.556
-101.3,187.09,21.656,-2.0247,0.38331,14.82,-8.4526,-12.513
-101.38,186.97,21.66,-2.0286,0.38263,14.804,-8.5248,-12.473
-101.47,186.84,21.663,-2.032,0.38199,14.789,-8.5897,-12.436
-101.56,186.72,21.667,-2.0351,0.3814,14.773,-8.6477,-12.402
-101.64,186.59,21.671,-2.0378,0.38083,14.757,-8.699,-12.371
-101.73,186.47,21.675,-2.0402,0.38027,14.74,-8.7441,-12.342
-101.82,186.35,21.679,-2.0422,0.37972,14.724,-8.7832,-12.317
-101.91,186.23,21.682,-2.044,0.37917,14.708,-8.8166,-12.295
-102,186.1,21.686,-2.0455,0.37861,14.692,-8.8448,-12.275
-102.08,185.98,21.69,-2.0467,0.37803,14.676,-8.8681,-12.258
-102.17,185.86,21.694,-2.0476,0.37742,14.66,-8.8867,-12.243
-102.26,185.74,21.698,-2.0484,0.37678,14.644,-8.901,-12.23
-102.35,185.61,21.701,-2.0489,0.3761,14.628,-8.9114,-12.219
-102.44,185.49,21.705,-2.0492,0.37538,14.613,-8.918,-12.21
-102.53,185.37,21.709,-2.0493,0.3746,14.598,-8.9213,-12.204
-102.62,185.25,21.713,-2.0493,0.37377,14.583,-8.9213,-12.199
-102.71,185.12,21.716,-2.0491,0.37289,14.568,-8.9185,-12.195
-102.8,185,21.72,-2.0487,0.37194,14.554,-8.913,-12.193
-102.89,184.88,21.724,-2.0482,0.37093,14.54,-8.905,-12.193
-102.98,184.76,21.727,-2.0476,0.36985,14.527,-8.8948,-12.193
-103.06,184.64,21.731,-2.0469,0.3687,14.514,-8.8826,-12.195
-103.15,184.52,21.735,-2.0461,0.36747,14.501,-8.8684,-12.198
-103.24,184.39,21.738,-2.0451,0.36618,14.489,-8.8526,-12.202
-103.33,184.27,21.742,-2.0441,0.36482,14.477,-8.8351,-12.207
-103.42,184.15,21.746,-2.0431,0.36338,14.465,-8.8163,-12.213
-103.51,184.03,21.749,-2.0419,0.36186,14.454,-8.7961,-12.22
-103.59,183.9,21.753,-2.0407,0.36027,14.444,-8.7748,-12.227
-103.68,183.78,21.757,-2.0394,0.35861,14.434,-8.7524,-12.235
-103.77,183.66,21.76,-2.0381,0.35687,14.424,-8.729,-12.244
-103.86,183.54,21.764,-2.0367,0.35505,14.415,-8.7048,-12.253
-103.94,183.41,21.767,-2.0353,0.35316,14.406,-8.6798,-12.263
-104.03,183.29,21.771,-2.0338,0.3512,14.398,-8.654,-12.273
-104.12,183.17,21.774,-2.0323,0.34917,14.39,-8.6276,-12.283
-104.2,183.05,21.778,-2.0308,0.34706,14.383,-8.6007,-12.294
-104.29,182.92,21.781,-2.0292,0.34489,14.376,-8.5732,-12.306
-104.37,182.8,21.785,-2.0276,0.34264,14.37,-8.5452,-12.317
-104.46,182.68,21.788,-2.026,0.34033,14.364,-8.5169,-12.329
-104.54,182.55,21.791,-2.0243,0.33795,14.359,-8.4881,-12.342
-104.63,182.43,21.795,-2.0227,0.3355,14.354,-8.4591,-12.354
-104.71,182.31,21.798,-2.021,0.33299,14.349,-8.4297,-12.367
-104.8,182.18,21.801,-2.0193,0.33042,14.345,-8.4,-12.38
-104.88,182.06,21.805,-2.0176,0.32778,14.341,-8.3702,-12.393
-104.96,181.93,21.808,-2.0159,0.32509,14.338,-8.3401,-12.407
-105.05,181.81,21.811,-2.0142,0.32233,14.335,-8.3098,-12.42
-105.13,181.69,21.814,-2.0124,0.31952,14.333,-8.2794,-12.434
-105.21,181.56,21.817,-2.0107,0.31665,14.331,-8.2488,-12.448
-105.29,181.44,21.821,-2.0089,0.31374,14.33,-8.2182,-12.462
-105.37,181.31,21.824,-2.0072,0.31076,14.328,-8.1874,-12.476
-105.46,181.19,21.827,-2.0054,0.30774,14.328,-8.1565,-12.49
-105.54,181.06,21.83,-2.0036,0.30467,14.327,-8.1255,-12.504
-105.62,180.94,21.833,-2.0018,0.30155,14.328,-8.0945,-12.519
-105.7,180.81,21.836,-2.0001,0.29839,14.328,-8.0634,-12.533
-105.78,180.69,21.839,-1.9983,0.29518,14.329,-8.0323,-12.548
-105.86,180.56,21.842,-1.9965,0.29192,14.33,-8.0011,-12.562
-105.94,180.43,21.845,-1.9947,0.28863,14.332,-7.9699,-12.577
-106.02,180.31,21.847,-1.9929,0.2853,14.334,-7.9387,-12.592
-106.1,180.18,21.85,-1.9911,0.28193,14.336,-7.9074,-12.607
-106.18,180.06,21.853,-1.9893,0.27852,14.339,-7.8762,-12.622
-106.25,179.93,21.856,-1.9875,0.27508,14.342,-7.8449,-12.637
-106.33,179.8,21.858,-1.9857,0.2716,14.346,-7.8136,-12.652
-106.41,179.68,21.861,-1.9839,0.2681,14.35,-7.7824,-12.667
-106.49,179.55,21.864,-1.9821,0.26456,14.354,-7.7511,-12.682
-106.57,179.42,21.866,-1.9803,0.26099,14.358,-7.7198,-12.697
-106.64,179.3,21.869,-1.9785,0.2574,14.363,-7.6886,-12.712
-106.72,179.17,21.872,-1.9767,0.25378,14.368,-7.6573,-12.727
-106.8,179.04,21.874,-1.9749,0.25013,14.373,-7.6261,-12.743
-106.87,178.91,21.877,-1.9731,0.24646,14.379,-7.5949,-12.758
-106.95,178.79,21.879,-1.9714,0.24277,14.385,-7.5636,-12.773
-107.02,178.66,21.881,-1.9696,0.23906,14.391,-7.5324,-12.788
-107.1,178.53,21.884,-1.9678,0.23533,14.398,-7.5012,-12.804
-107.17,178.4,21.886,-1.966,0.23158,14.405,-7.4701,-12.819
-107.25,178.27,21.888,-1.9642,0.22782,14.412,-7.4389,-12.834
-107.32,178.14,21.891,-1.9624,0.22404,14.42,-7.4077,-12.85
-107.39,178.02,21.893,-1.9606,0.22024,14.427,-7.3766,-12.865
-107.47,177.89,21.895,-1.9588,0.21643,14.435,-7.3455,-12.881
-107.54,177.76,21.897,-1.957,0.21261,14.443,-7.3144,-12.896
-107.61,177.63,21.899,-1.9552,0.20878,14.452,-7.2833,-12.911
-107.69,177.5,21.901,-1.9534,0.20494,14.461,-7.2522,-12.927
-107.76,177.37,21.903,-1.9516,0.20109,14.47,-7.2211,-12.942
-107.83,177.24,21.905,-1.9498,0.19723,14.479,-7.19,-12.958
-107.9,177.11,21.907,-1.9481,0.19337,14.488,-7.159,-12.973
-107.97,176.98,21.909,-1.9463,0.1895,14.498,-7.1279,-12.989
-108.04,176.85,21.911,-1.9445,0.18563,14.508,-7.0969,-13.004
-108.11,176.72,21.913,-1.9427,0.18175,14.518,-7.0659,-13.02
-108.19,176.59,21.914,-1.9409,0.17788,14.528,-7.0349,-13.035
-108.26,176.46,21.916,-1.9391,0.174,14.539,-7.0039,-13.05
-108.32,176.33,21.918,-1.9374,0.17012,14.549,-6.9729,-13.066
-108.39,176.2,21.92,-1.9356,0.16624,14.56,-6.9419,-13.081
-108.46,176.07,21.921,-1.9338,0.16237,14.571,-6.9109,-13.097
-108.53,175.94,21.923,-1.932,0.15849,14.583,-6.8799,-13.112
-108.6,175.81,21.924,-1.9303,0.15462,14.594,-6.8489,-13.128
-108.67,175.67,21.926,-1.9285,0.15076,14.606,-6.8179,-13.143
-108.74,175.54,21.927,-1.9267,0.1469,14.617,-6.7869,-13.158
-108.8,175.41,21.929,-1.9249,0.14305,14.629,-6.7559,-13.174
-108.87,175.28,21.93,-1.9232,0.1392,14.641,-6.725,-13.189
-108.94,175.15,21.931,-1.9214,0.13536,14.654,-6.694,-13.204
-109.01,175.01,21.933,-1.9196,0.13153,14.666,-6.663,-13.22
-109.07,174.88,21.934,-1.9178,0.12771,14.679,-6.632,-13.235
-109.14,174.75,21.935,-1.9161,0.1239,14.691,-6.601,-13.25
-109.2,174.62,21.936,-1.9143,0.1201,14.704,-6.57,-13.266
-109.27,174.48,21.938,-1.9125,0.11631,14.717,-6.539,-13.281
-109.33,174.35,21.939,-1.9108,0.11254,14.73,-6.5079,-13.296
-109.4,174.22,21.94,-1.909,0.10878,14.744,-6.4769,-13.311
-109.46,174.08,21.941,-1.9072,0.10503,14.757,-6.4459,-13.327
-109.53,173.95,21.942,-1.9055,0.10129,14.77,-6.4148,-13.342
-109.59,173.82,21.943,-1.9037,0.097576,14.784,-6.3838,-13.357
-109.65,173.68,21.944,-1.9019,0.093873,14.798,-6.3527,-13.372
-109.72,173.55,21.945,-1.9002,0.090186,14.812,-6.3216,-13.387
-109.78,173.42,21.946,-1.8984,0.086516,14.826,-6.2905,-13.402
-109.84,173.28,21.946,-1.8967,0.082864,14.84,-6.2594,-13.417
-109.91,173.15,21.947,-1.8949,0.079229,14.854,-6.2283,-13.432
-109.97,173.01,21.948,-1.8931,0.075613,14.868,-6.1972,-13.447
-110.03,172.88,21.949,-1.8914,0.072017,14.882,-6.166,-13.462
-110.09,172.74,21.949,-1.8896,0.068439,14.897,-6.1348,-13.477
-110.15,172.61,21.95,-1.8878,0.064883,14.911,-6.1036,-13.492
-110.21,172.47,21.951,-1.8861,0.061346,14.926,-6.0724,-13.507
-110.27,172.34,21.951,-1.8843,0.057831,14.94,-6.0412,-13.522
-110.33,172.2,21.952,-1.8826,0.054338,14.955,-6.01,-13.537
-110.39,172.07,21.952,-1.8808,0.050866,14.97,-5.9787,-13.551
-110.45,171.93,21.953,-1.879,0.047417,14.984,-5.9474,-13.566
-110.51,171.8,21.953,-1.8773,0.043991,14.999,-5.9161,-13.581
-110.57,171.66,21.954,-1.8755,0.040588,15.014,-5.8848,-13.595
-110.63,171.52,21.954,-1.8738,0.037209,15.029,-5.8534,-13.61
-110.69,171.39,21.954,-1.872,0.033855,15.044,-5.822,-13.625
-110.74,171.25,21.955,-1.8703,0.030524,15.059,-5.7906,-13.639
-110.8,171.12,21.955,-1.8685,0.027219,15.074,-5.7592,-13.654
-110.86,170.98,21.955,-1.8667,0.023939,15.09,-5.7277,-13.668
-110.92,170.84,21.955,-1.865,0.020684,15.105,-5.6963,-13.682
-110.97,170.7,21.955,-1.8632,0.017456,15.12,-5.6648,-13.697
-111.03,170.57,21.956,-1.8615,0.014253,15.135,-5.6332,-13.711
-111.09,170.43,21.956,-1.8597,0.011077,15.151,-5.6017,-13.725
-111.14,170.29,21.956,-1.858,0.0079285,15.166,-5.5701,-13.739
-111.2,170.16,21.956,-1.8562,0.0048066,15.181,-5.5385,-13.754
-111.25,170.02,21.956,-1.8545,0.0017122,15.197,-5.5069,-13.768
-111.31,169.88,21.956,-1.8527,-0.0013546,15.212,-5.4752,-13.782
-111.36,169.74,21.956,-1.8509,-0.0043935,15.227,-5.4435,-13.796
-111.41,169.6,21.956,-1.8492,-0.0074041,15.243,-5.4118,-13.81
-111.47,169.47,21.956,-1.8474,-0.010386,15.258,-5.38,-13.824
-111.52,169.33,21.956,-1.8457,-0.01334,15.274,-5.3482,-13.838
-111.58,169.19,21.955,-1.8439,-0.016265,15.289,-5.3164,-13.851
-111.63,169.05,21.955,-1.8422,-0.019161,15.305,-5.2846,-13.865
-111.68,168.91,21.955,-1.8404,-0.022027,15.32,-5.2527,-13.879
-111.73,168.77,21.955,-1.8387,-0.024864,15.336,-5.2208,-13.893
-111.78,168.63,21.954,-1.8369,-0.027672,15.351,-5.1889,-13.906
